pay_normal_sum,credit_utilization,fea_4,balance_stability,prod_limit_max,payment_reliability,new_balance_min,balance_ratio,credit_util_mean,new_balance_max,fea_11,behavior_x_limit,behavior_score,balance_growth,fea_10,highest_balance_mean,pay_normal_mean,fea_2,payment_score,new_balance_mean,credit_util_cat,prod_limit_mean,new_balance_std,OVD_sum_mean,OVD_t2_sum,credit_util_max,fea_7,OVD_t3_mean,overdue_x_credit_util,overdue_rate,OVD_sum_max,near_limit,highest_balance_max,OVD_t2_mean,fea_8,has_severe_overdue,exceeded_limit,overdue_volatility,OVD_t3_max,OVD_t1_mean,OVD_sum_std,OVD_t3_sum,fea_5,behavior_cat,OVD_sum_sum,prod_code_count,reliability_x_balance,fea_1,fea_6,fea_3,fea_9,OVD_t1_sum,overdue_cat,OVD_t1_max,avg_overdue_per_period,OVD_t2_max,overdue_severity,total_overdue_incidents
-0.5050505050505051,0.0,-0.6865671641791045,-0.30301120341136206,0.0,0.0,-9.6,0.7377771912234165,0.21432079816850055,-0.057469578634916814,0.09513566217236559,0.10277937952110343,0.09494581293599645,-0.26266714407386094,-0.13078899645524125,-0.18236327664974367,0.01563368538076706,-1.1180124223602483,0.3133453561767359,0.2526317506231425,0.25,0.0,0.1493276775542187,0.0,0.0,-0.055461242275484095,0.0,0.0,0.0,0.0,0.0,0.0,-0.20526399422174071,0.0,-0.19047619047619047,0.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.0,-0.5,0.46230255492808286,0.0,1.3333333333333333,0.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-0.2828282828282828,-0.19584474047127054,-0.5074626865671642,-0.5027991391725348,0.36911121903836813,0.059265071027587816,2707.2,0.5428241515314594,-0.14003207999910358,-0.07564700268736695,0.13445668302506164,0.25121977707033444,0.16632017573838392,-0.12352706932044709,-0.1304931433298817,-0.23938071128930014,0.32691773207337416,-0.5962732919254659,0.5057108506161709,0.10183841099025548,-0.25,1.0025855513307984,-0.03196798289596011,0.0,0.0,-0.117187150313004,0.0,0.0,0.0,0.0,0.0,-1.0,-0.10765474900686169,0.0,0.2857142857142857,0.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,-0.3333333333333333,0.29178710557950904,0.6666666666666666,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.15151515151515152,0.07401818277117407,-0.6567164179104478,-0.07689124590272287,-0.6993686255463817,0.09500179422459124,0.0,0.12273393771587186,0.06443547804943839,0.010844485940382132,0.06963862796172746,0.030005385855702293,0.09786458084811159,0.4437904584552629,4.799504719953102,-0.3125842099325558,-0.6316956389913587,0.0,-0.08668743339617985,-0.12258582569442125,0.0,-0.6278326996197718,-0.10402228945470582,0.0,0.0,0.23752108888220094,0.0,0.0,0.0,0.0,0.0,0.0,-0.0780065005417118,0.0,0.38095238095238093,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.0,1.0,0.02211738075548631,0.6666666666666666,0.0,-0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-0.6464646464646465,0.924308393049176,-0.6865671641791045,-1.6012499419357693,-0.34968431277319084,-0.12822806276878174,64660.8,1.2399374273506913,0.7086764906317095,-0.058733735853109925,-0.07572750579755841,0.3123644247257376,0.29364484617415676,-0.12384118571119962,-0.13134783013647594,0.036277095388842266,-0.8014869371873262,-0.6708074534161491,-0.19161406672678075,0.8447951920482693,0.75,0.10220532319391636,-0.32236424813189957,0.0,0.0,0.012711388258225148,4.0,0.0,0.0,0.0,0.0,0.0,-0.20892163235825206,0.0,0.14285714285714285,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,-0.5,1.1206046907719147,0.6666666666666666,0.0,0.0,-0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-0.010101010101010102,0.07116230776410637,-0.2835820895522388,-0.1840640295836565,0.05828071879553181,0.0863073499405261,-1.2,-0.028096847487766658,0.0622716617616322,0.059283189807422546,0.00502648669094528,0.11397836849782451,0.11524427124400598,-4.505497916112443,0.8689315867041414,0.02842746098398883,-0.1205530850472484,1.3416149068322982,0.22918545235948318,0.06243659539515444,0.0,-0.09247148288973384,0.033889361253100526,0.0,0.0,0.03868000897406039,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.23809523809523808,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.0,0.16666666666666666,0.2482068589243653,0.6666666666666666,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.43434343434343436,0.17308833953539793,-0.029850746268656716,-0.374968408922566,-0.6216610004856726,-2.330830184088871,-172.8,-0.2680359371939756,0.13949815352067593,-0.1791963512952448,0.15924062096834266,-1.470662198713292,-1.464413287391971,-0.1263847763943692,0.0,-0.21456693291248657,1.2062951639799886,-0.8198757763975155,-6.020288548241659,-0.2043927655944017,0.25,-0.9522940430925223,-0.22136246027929593,7.3500000000000005,1.0,-0.07536176835122552,0.0,0.0,13.518386326542885,2.4235842388146147,4.870967741935484,0.0,-0.11337233658360418,0.2,0.2857142857142857,0.0,0.0,5.331403634111513,0.0,5.999999999999999,5.331403634111513,0.0,0.0,-0.5,4.962025316455696,0.0,-0.2740615331655057,0.6666666666666666,0.0,0.0,0.0,6.0,1.0,4.0,6.987522281639927,1.0,3.0,3.111111111111111
0.24242424242424243,2.1294203732693924,0.16417910447761194,-0.6115696157031397,3.8271005342399222,0.09870537425336157,-1.2,0.7129937254849296,1.6217559934031933,2.410818046050852,-0.8641236717903872,0.35541780064384626,0.20888362104189118,-42.82633742510039,0.8689315867041414,3.2630030499983915,0.08233740967203995,0.09937888198757763,0.3545665335566148,4.656638934728023,0.75,2.162534854245881,2.7488686126135584,0.0,0.0,0.4531251921416533,0.0,0.0,0.0,0.0,0.0,0.0,1.4886673889490791,0.0,0.23809523809523808,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.3333333333333333,5.904840848337113,-0.3333333333333333,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-0.41414141414141414,0.0,-0.4626865671641791,0.20746170840409822,0.0,0.03253907607854416,0.0,1.060721341678174,7.22418708045638,6.079803022822997,0.0,0.015244221661894033,0.007582557195416255,13.221507271437439,-0.13143549032176766,4.4003170229234945,-0.5388410227904391,-0.6459627329192547,-0.029305680793507535,7.5368779576821225,0.75,0.0,8.151565062876642,0.0,0.0,5.547116957955601,0.0,0.0,0.0,0.0,0.0,0.0,4.189237992054894,0.0,0.14285714285714285,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.0,0.0,0.0,-0.16666666666666666,9.284756615310426,0.6666666666666666,0.0,0.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-0.5050505050505051,0.19320310770383475,1.1044776119402986,0.1585925177976187,0.9130645944633318,0.0,0.0,0.6898337788298878,0.15473854845413565,0.8484064802516748,-0.8641236717903872,0.1114469267824907,0.0007509830330452528,2.1130708521769974,0.8656881598483479,0.3294884495383238,-0.9649110617009449,1.1428571428571428,-0.2926059513074841,0.8780462048277908,0.25,1.6839543726235742,0.9847659820843195,0.0,0.0,0.3893277581994603,4.0,0.0,0.0,0.0,0.0,0.0,0.6067172264355363,0.0,-0.14285714285714285,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.2128133718087195,0.6666666666666666,0.0,0.0,-0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-0.47474747474747475,-0.5401855682030167,0.07462686567164178,10.736709654460375,-0.6993686255463817,0.012880050947756915,3622.8,-0.6723811298916164,-0.40092945462463003,-0.34159924150566917,0.0,-2.1361497491594705,-2.151167505240656,-0.12384721113771392,-0.1314245327986062,-0.3920482018031255,2.0000694830461363,0.5714285714285714,1.4347487498975326,-0.40267094083443716,-0.25,-0.3358174904942966,0.0,0.0,0.0,-0.3069546354956359,0.0,0.0,0.0,0.0,0.0,-1.0,-0.34460093896713617,0.0,0.3333333333333333,0.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.0,0.0,-0.6666666666666666,-0.3238329949785872,-0.3333333333333333,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.7070707070707071,5.1894483145381995,-1.0,0.6597875297282723,-1.3793103448275863,-3.8245356259879966,0.0,0.4792824590405429,3.9402532259757197,1.5209918263560258,-0.8641236717903872,-13.323718417246734,-14.915601759480735,1.8533408707989716,-0.1308656991173715,0.3500663669066613,0.10901889938854922,-0.84472049689441,-484.85888187556355,0.7223538839742853,0.75,-1.187528517110266,1.1506997286390201,492.8625,0.0,8.533976076020224,0.0,3.1,6520.470912541464,3.90997838862959,846.7096774193549,0.0,1.0111953773925606,0.0,0.3333333333333333,1.0,0.0,675.861147685446,31.0,1.0,675.861147685446,31.0,0.0,-1.0,665.4683544303797,0.8333333333333334,-0.38804388182482,0.0,1.3333333333333333,0.0,0.5,2.0,4.0,2.0,511.15216334467664,0.0,104.0,14.666666666666666
-0.6767676767676768,-0.41506152726381407,-0.16417910447761194,-0.8647538110411691,-0.8353569694026226,-0.19463188098832956,2830.8,0.8402869924301831,-0.30612648281727256,-0.31430418679781963,-0.8641236717903872,0.058757974648719145,0.10906324928471244,-0.12380454333538736,0.0,-0.6217412512930978,-0.9765842134519176,-0.39751552795031053,-0.2998196573489629,-0.34339878299023835,-0.25,-0.5061596958174905,-0.35780440047995526,0.0,0.0,-0.2552313082837699,0.0,0.0,0.0,0.0,0.0,-1.0,-0.3884637053087757,0.0,-0.7142857142857143,0.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.0,-0.5,-0.26019945412800394,-0.3333333333333333,-1.0,-1.0,-0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.21212121212121213,-0.6000628300205141,1.1194029850746268,-0.31704599896927804,3.3608547838756677,-2.0937810820673914,0.0,-0.7454434000646565,-0.44629677429698755,-0.30294742799777746,-0.8641236717903872,-1.4195582194345153,-1.4361174840938016,-0.016479892701959736,-0.13084378407104857,-0.1897862018052008,-0.1740550305725403,0.546583850931677,-2.6217312894499547,-0.39848989657419814,-0.25,1.9516349809885931,-0.36464189430899346,2.9296875,1.0,-0.31048683651058545,0.0,0.0,0.24508413099704338,2.1845232084553503,4.032258064516129,-1.0,-0.20199349945828818,0.125,0.0,0.0,-1.0,3.599114801782383,0.0,5.0,3.599114801782383,0.0,0.0,-0.5,3.1645569620253164,0.5,-0.361094590296384,0.0,1.3333333333333333,0.0,0.5,8.0,2.0,8.0,2.9708853238265,1.0,3.6666666666666665,4.0
-0.6262626262626263,0.0,0.19402985074626866,-0.30337408412123273,0.0,-0.09697920713605356,0.0,-0.022923982565509267,-0.18264432997073715,-0.22848608910655901,0.4125992016931397,0.0526730609476561,0.04493789348045941,0.38158974017912567,0.8689315867041414,-0.2961039889143791,-0.6847554196775986,-0.5217391304347826,-0.11947700631199265,-0.15987137176725588,-0.25,0.0,-0.17603020888012708,0.0,0.0,-0.21157837046372988,4.0,0.0,0.0,0.0,0.0,-1.0,-0.2927728421812929,0.0,0.3333333333333333,0.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.5,-0.041875984228295936,-0.3333333333333333,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-0.030303030303030304,-0.5236317220593082,1.1940298507462686,-0.39777904089313854,1.010199125789218,0.08496314309397622,-117.6,-0.6122388137782383,-0.38838707030355557,-0.2706866315374177,0.36001026445764717,0.22395596562814654,0.15816076983182953,-0.1257173450494386,-0.13147932041441351,-0.15958608165217691,-0.3679127292940523,0.2732919254658385,0.07632358624243211,-0.33409127870650523,-0.25,0.7105703422053232,-0.32010572219109795,0.0,0.0,-0.27837529753573376,0.0,0.0,0.0,0.0,0.0,-1.0,-0.051677862044059227,0.0,-0.23809523809523808,0.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.3333333333333333,-0.23836506534599505,0.6666666666666666,0.0,0.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-0.010101010101010102,-0.3580110764407209,-0.6417910447761194,-0.3272517052204246,-0.15541525012141816,0.0863073499405261,-1.2,-0.5741386250411733,-0.2629009584465664,-0.21799275794900827,1.0743181776040096,0.10147149643580777,0.14446314044089925,-1.446188742976453,4.142513546238009,-0.11116093708982745,-0.8014869371873262,-0.7950310559006211,-0.19161406672678075,-0.3043373464092082,-0.25,-0.44532319391634984,-0.29201905337014955,0.0,0.0,-0.1895770691149701,0.0,0.0,0.0,0.0,0.0,-1.0,0.0,0.0,-0.6666666666666666,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.0,1.0,-0.20180463209518476,0.6666666666666666,0.0,0.0,-0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.797979797979798,0.7644731058910507,1.1044776119402986,-0.27901059974861714,0.3108305002428363,-0.2724192109026567,0.0,0.20517094564684918,0.587573782402878,0.6082455274241558,-0.8641236717903872,-0.12058587283346131,-0.13293575319305648,1.787645207058615,-0.13046027076039732,0.574982088587434,0.2140772651473039,-1.68944099378882,0.1293958521190262,0.6829733307417314,0.75,0.061647655259822666,0.5038978119606081,0.31875000000000003,0.0,0.4171059070834603,0.0,0.0,1.014289048899541,0.38197948673562104,0.4838709677419355,0.0,0.6067172264355363,0.0,-0.8571428571428571,0.0,0.0,0.3840015432574507,0.0,1.0,0.3840015432574507,0.0,0.0,-0.5,0.43037974683544306,0.8333333333333334,0.8813483680102393,-0.3333333333333333,-1.0,0.0,0.5,2.0,1.0,1.0,0.33057851239669417,0.0,0.6666666666666666,0.8888888888888888
0.9292929292929293,0.5890445440798788,-0.5671641791044776,0.9053330385423594,-1.437591063623118,-0.20534217424954693,0.0,-0.4349706371559944,0.22245555899930128,-0.07584530185884825,0.19533513134559047,-0.4778379444235957,-0.2988222660563678,0.12088487629688748,-0.13143549032176766,-0.33160892214021803,0.03508893829905493,-0.8944099378881988,0.09993988578298763,-0.31614807536639217,0.25,-1.2767553865652725,-0.20118291923341283,0.234375,0.0,1.2701762463939383,0.0,0.0,0.48934054390889814,0.3171082076790021,0.4838709677419355,0.0,-0.1155651859877212,0.0,-1.380952380952381,0.0,0.0,0.35263979160260234,0.0,0.41666666666666646,0.35263979160260234,0.0,0.0,-0.5,0.379746835443038,1.1666666666666667,-0.2296426971240926,0.6666666666666666,0.0,0.0,-0.5,1.0,1.0,1.0,0.2468120115178938,0.0,0.3333333333333333,0.4444444444444444
-0.48484848484848486,0.0,-0.44776119402985076,-0.30336969353735205,0.0,0.00886369097480052,0.0,-0.1364989478368113,-0.16529365062397292,-0.22101268908135852,-0.018669780468699028,0.10743906797512884,0.09959635066319412,0.4116675534273299,-0.13128208499750715,-0.20088972120970655,0.13236520289049467,0.0,0.385482416591524,-0.1418415527761418,-0.25,0.0,-0.1618148573063726,0.0,0.0,-0.20475607157271294,0.0,0.0,0.0,0.0,0.0,-1.0,-0.18334705669916937,0.0,0.19047619047619047,0.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.0,-0.5,-0.0101863092733168,0.6666666666666666,0.0,-0.5,-0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.37373737373737376,0.08129260972550992,0.1791044776119403,0.23844000486211192,-0.7382224380767363,0.10304040758205665,0.0,-0.284004524932776,0.06994710705606284,-0.0002561364298300092,0.06963862796172746,-0.027625414526546283,0.037669401152202006,0.44959874079985807,3.058310459503734,-0.025721034872391964,0.6187465258476932,0.32298136645962733,0.6860535016531412,-0.11910411382733309,0.0,-0.6278326996197718,-0.04090536077277247,0.0,0.0,0.2422355835986068,0.0,0.0,0.0,0.0,0.0,0.0,0.23485157096424703,0.0,0.047619047619047616,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.16666666666666666,0.02726068569527234,0.0,1.3333333333333333,-1.0,-0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.3434343434343434,-0.020815856565184684,0.5074626865671642,0.08733219399864053,-1.1073336571151045,0.10212854556805594,0.0,-0.6785568138359735,-0.0074176102147995426,-0.15722645558821532,-0.8641236717903872,-0.03663876906585345,0.06803354923845321,0.25739115012858027,0.0,0.5966374922050983,0.9961784324624788,1.2422360248447204,0.9192966636609557,-0.23432086977710898,0.0,-0.8468441064638783,-0.18535307277509322,0.0,0.0,0.1838708466623743,0.0,0.0,0.0,0.0,0.0,0.0,0.288912964969303,0.0,-1.4761904761904763,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.0,0.0,-0.11477037180612067,-0.3333333333333333,-1.0,-1.0,-0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-0.2222222222222222,0.9718521614039527,-0.208955223880597,-0.34486382672733046,0.09713453132588636,0.06748845408883204,0.0,0.3581766357671137,0.7446990686840242,0.8563673657401002,0.2772251098493305,0.20012986042942543,0.13833862124619611,2.862611953533741,0.8689315867041414,1.0606189774334358,-0.3112145636464703,0.6211180124223602,0.1113615870153292,1.3273504900942479,0.75,0.6619011406844106,0.9554157439173706,0.0,0.0,0.7193528888063467,0.0,0.0,0.0,0.0,0.0,0.0,0.4333694474539545,0.0,0.42857142857142855,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.0,0.0,1.7896773018356351,0.6666666666666666,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.10101010101010101,1.613879018666576,1.0,0.3110282286770186,0.6799417192812045,-1.7089628574585007,0.0,0.5497112258128444,1.2311447876023365,1.7312922289446562,-0.8641236717903872,-1.0622385029463315,-1.0774997898826453,3.5153254411634305,0.0,1.1626740299303464,0.4358671484157866,0.4968944099378882,-2.1321009918845806,1.7186125123000904,0.75,0.36988593155893534,2.0460335078364653,2.8125,1.0,1.0357651871779017,-6.0,0.0,14.374165655324683,1.7982355679358066,2.4193548387096775,0.0,1.2134344528710725,0.2,0.3333333333333333,0.0,0.0,2.7315360801738655,0.0,1.0,2.7315360801738655,0.0,0.0,-0.5,1.8987341772151898,0.0,1.0585501881090014,-0.3333333333333333,-1.0,-1.0,0.5,1.0,1.0,1.0,2.67379679144385,1.0,1.3333333333333333,0.8888888888888888
0.42424242424242425,-0.341316039080895,0.11940298507462686,-0.12264972677158312,0.42739193783389995,-1.2198776458066198,0.0,-0.4523433077276941,-0.25025159750628634,-0.18714071185271336,-0.8641236717903872,-0.7373728437868715,-0.7364302730174936,0.23016981466702136,3.1671186644970772,-0.12992161779094835,1.1829488604780432,-0.8944099378881988,-1.1654643823264201,-0.2506384041343517,-0.25,-0.1411406844106464,-0.22638311821782073,2.2875,0.0,-0.2043123136973961,-6.0,0.0,1.5353407211714252,1.3179156499362494,1.935483870967742,-1.0,-0.10258143734200072,0.0,-0.3333333333333333,0.0,-1.0,2.1764094506477956,0.0,4.0,2.1764094506477956,0.0,0.0,-0.5,1.5443037974683544,0.0,-0.2223876230494854,-0.3333333333333333,-1.0,-1.0,0.5,4.0,1.0,3.0,2.174688057040998,0.0,1.3333333333333333,1.7777777777777777
-0.48484848484848486,3.237990376572073,-0.6865671641791045,-0.035112885290855635,-0.7382224380767363,0.00886369097480052,0.0,1.0885174667786857,2.461688351571292,0.7617869234090107,-0.8641236717903872,-0.02259840718603352,0.04485588116067996,2.9313979781856876,-0.13092048673317883,0.4263147703136949,-0.45129238465814336,-0.7950310559006211,0.024797114517583534,1.3685835266637183,0.75,-0.64,1.3006452711702754,0.0,0.0,1.466573455264404,0.0,0.0,0.0,0.0,0.0,0.0,0.346993138317082,0.0,-1.1904761904761905,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.3333333333333333,1.8065326871043046,0.6666666666666666,0.0,0.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.3333333333333333,-0.30487727469819936,-0.5522388059701493,0.345740143019493,2.2243807673627973,0.1185046077720964,0.0,-0.5692769520714915,-0.2226429690881379,0.23383603550381418,0.09371144772999222,0.11042931803370967,0.023759757830953722,0.6267280748426,-0.131325915090153,1.0042764091954068,0.8327543079488603,0.0,0.8183047790802526,-0.012925855306564885,-0.25,1.15467680608365,0.10130785481368741,0.0,0.0,-0.092993879678129,0.0,0.0,0.0,0.0,0.0,-1.0,0.3594655110148068,0.0,0.3333333333333333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8333333333333334,0.1602602756838701,-0.3333333333333333,-1.0,-0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.0303030303030303,-0.07650119083038566,0.7014925373134329,-0.7697056201263487,0.505099562894609,0.11537489467751454,0.0,0.043289199393895736,-0.049608824107837415,-0.009266355034010396,0.14692422119590018,0.3489573607872828,0.24976131340459287,1.1513811297330852,0.8689315867041414,0.2904360190335672,0.7160227904391326,0.19875776397515527,0.7461677186654645,0.30157172916710834,0.0,1.1729277566539924,-0.009337694881952166,0.0,0.0,-0.08324549483301526,4.0,0.0,0.0,0.0,0.0,-1.0,-0.0841430119176598,0.0,-1.0,0.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.6666666666666666,0.5485440220666912,0.6666666666666666,0.0,0.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-0.21212121212121213,0.19031260732762362,0.26865671641791045,0.11983076726293249,0.2525497814473045,-0.2983878469563726,0.0,1.0344070557804501,0.1525484974965563,0.42258792812481283,-0.8641236717903872,-0.12504907268164686,-0.18658333025462637,1.5438752549436907,-0.010957523161464583,-0.08209658985381392,0.044816564758198965,-0.2732919254658385,0.06086564472497758,0.5368480763611777,0.25,0.8565779467680609,0.6071895940106582,0.28125,0.0,0.2915165201975674,0.0,0.0,0.5282851159186379,0.36863829142684035,0.1935483870967742,0.0,0.1444564824846515,0.0,0.0,0.0,0.0,0.2443160143304832,0.0,1.25,0.2443160143304832,0.0,0.0,-0.5,0.1518987341772152,-0.16666666666666666,0.7103143370577916,-0.3333333333333333,-1.0,-1.0,-0.5,1.0,1.0,1.0,0.2566844919786096,0.0,0.3333333333333333,0.4444444444444444
2.393939393939394,0.30596219455673257,4.0,0.8203839964924975,5.167557066537154,0.11225011803891766,0.0,-0.036842698273291605,0.2570856818293374,4.134963242356704,0.8926308562287323,0.04246524877299378,-0.11747666660899866,3.873862207825402,3.0472433611106546,2.7733816565345912,0.5443587941012982,0.0,0.6294754150533073,1.9335334891420688,0.25,3.448212927756654,2.9633922488866036,0.011029411764705881,0.0,0.6924821623209453,-6.0,0.0,0.0241724637547469,0.012404232729399412,0.03225806451612903,0.0,6.661235102925244,0.0,-0.9523809523809523,0.0,0.0,0.01975177908067647,0.0,0.2941176470588235,0.01975177908067647,0.0,0.0,0.0,0.02531645569620253,2.0,2.563333577586586,0.6666666666666666,0.0,-0.5,-0.5,1.0,1.0,1.0,0.011883541295306,0.0,0.3333333333333333,0.4444444444444444
-0.010101010101010102,-0.4865568747966131,3.5223880597014925,0.023102248612736267,0.2914035939776591,0.0863073499405261,-51.6,-0.2625330168010866,-0.3602964997511292,-0.27833767457040354,-0.8641236717903872,0.08469370700110042,0.07296993193576186,-0.12788188453114369,-0.13144644784492912,-0.4909648531653267,1.3775013896609225,0.5217391304347826,1.1549443943492639,-0.3413290248860437,-0.25,0.04258555133079848,-0.29715065550475195,0.0,0.0,-0.26715497130723725,0.0,0.0,0.0,0.0,0.0,-1.0,-0.34264210906464426,0.0,-0.7142857142857143,0.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.0,-0.3333333333333333,-0.2471913907748838,-0.3333333333333333,-1.0,0.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.06060606060606061,3.4862099465348844,0.6268656716417911,0.9203631210816966,-1.010199125789218,-3.831783379404213,-1.2,0.6797923467594559,2.6497573486767556,1.2825783849771855,0.2416381572926694,-14.184077681424489,-15.466325895709451,-9.588988016063036,0.0,0.17197997501481152,-0.21782934963868816,0.09937888198757763,-581.4102151230194,0.6718851985159395,0.75,-1.0415209125475284,1.2475254862632918,593.0357142857143,4.0,3.3258717899459387,0.0,4.428571428571429,5552.168529084192,3.9171032127497245,670.6129032258065,0.0,0.7222824124232575,0.5714285714285714,0.42857142857142855,1.0,0.0,634.3004903932595,24.0,1.4285714285714284,634.3004903932595,31.0,0.0,-1.0,560.506329113924,0.3333333333333333,-0.39096062767192713,0.6666666666666666,0.0,0.0,0.0,2.0,4.0,2.0,591.9786096256684,4.0,108.0,16.444444444444443
